"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FEN1",2.50503018659596,0.67099022855249,204.699015326611,9.66834245403438e-81,2.84546019253636e-80,173.732791964752
"SPINT1",2.50408599867005,0.670737321072332,300.757251346305,6.81205229428284e-90,2.28585047353781e-89,195.169038422708
"ALKBH2",2.50369776365949,0.670633329551646,254.031570314627,7.08313040111071e-86,2.2568580742083e-85,185.762416518569
"CCDC58",2.50359770117051,0.670606527099241,128.724287014795,1.01297168274475e-69,2.45633582076855e-69,147.906928408366
"MOB1B",2.50320342423372,0.670500917205462,202.90983899475,1.56346077990985e-80,4.58246885943997e-80,173.243725133666
"STXBP5",2.50008351957331,0.669665228457132,199.052889627368,4.47068730318245e-80,1.30072933201075e-79,172.174623740667
"CCDC13",2.49994138229811,0.953408374846601,48.7085079626808,8.19914244990014e-47,1.34962349417599e-46,94.2125090892177
"PLXDC1",2.49785531764181,0.669068388654056,158.454687314762,1.179225036908e-74,3.14842493012786e-74,159.470837868404
"CDA",2.49717927128191,0.668887304807652,190.679736784586,4.69962678071478e-79,1.34647138367949e-78,169.780673488771
"FAM81A",2.49630146643961,1.05108953567623,218.422802451075,2.76878995250201e-82,8.32738091110849e-82,177.348016221712
"GCNT1",2.4957989686408,0.668517580885927,146.067986384115,1.01145968097168e-72,2.60308562916738e-72,154.939764930226
"NQO1",2.49418157987875,0.671196057910284,207.79824938768,4.24666766459959e-81,1.25500112341564e-80,174.569943324542
"GPR107",2.49331231724019,0.667851513546478,270.10274300401,2.45992086026691e-87,7.99502296908616e-87,189.180148374565
"IGFLR1",2.49233683734563,0.667590224289008,271.938813872485,1.69726843586551e-87,5.53143582524648e-87,189.557586489721
"PXN-AS1",2.48826926060311,0.666500694804403,216.333133824586,4.68700312477958e-82,1.40256209279268e-81,176.812439821875
"ZBTB21",2.48779432326214,0.666373479445215,223.282742569835,8.29759993523764e-83,2.5157279191664e-82,178.574063012585
"ENPP4",2.48750370183234,0.668540900671305,181.896143141429,6.2097415672367e-78,1.74754620673241e-77,167.153872532407
"RBM28",2.48698804708484,0.66615751261201,332.19075056572,2.93724001353122e-92,1.01277284951821e-91,200.706024676799
"INTS6-AS1",2.48591196848647,0.665869277273157,180.30630875946,1.00399641580424e-77,2.81324054609091e-77,166.66492052026
"USP46",2.48520322303457,0.665679434741402,244.472832213612,5.78841000201783e-85,1.815143602391e-84,183.625488110609
"HSD11B1",2.48483529738117,0.6655808832271,165.575766143102,1.06451988550603e-75,2.88098818786041e-75,161.918525804318
"KCTD6",2.47994212013442,0.664270210750292,197.530069754825,6.8070734005931e-80,1.974051286172e-79,171.746809392163
"CHAC1",2.4730303965318,0.679965420369436,141.547469169406,5.64214745436502e-72,1.42987850584156e-71,153.190190629536
"ALG12",2.47124238577563,0.66193992476133,211.083845907252,1.79894559530566e-81,5.34513864094568e-81,175.443923768124
"BCL6",2.47074799676476,0.661807499133414,193.796055646672,1.93498555649663e-79,5.57519667207066e-79,170.683695853389
"CARF",2.46890877792134,0.661314851228931,151.045054391301,1.61880295975207e-73,4.23799644582431e-73,156.804752539184
"TRRAP",2.46886007518885,0.661301805854154,237.020578157415,3.15422010590634e-84,9.78782350393031e-84,181.900690768629
"CD1C",2.46882956688933,0.66129363398821,249.822660053225,1.76867237842341e-85,5.59791869905616e-85,184.831567735061
"EFHC1",2.46840948553783,0.661181112197631,111.780922726434,2.25444642514307e-66,5.13185092436843e-66,140.060866322071
"CSF3R",2.46719979791792,0.663182942321033,111.216769627543,2.9715323419755e-66,6.74694835380433e-66,139.779732049829
"SLC17A5",2.46710465471824,0.660831603942388,213.404332008316,9.88633574009632e-82,2.94854177131468e-81,176.053031718429
"RTN1",2.46557347707437,0.66042146707349,117.326920964734,1.60292364430968e-67,3.7419035597203e-67,142.751997061158
"GNPDA1",2.45822504895253,0.658453138112284,292.022645763186,3.42379846252363e-89,1.1387122718715e-88,193.527226189288
"SLCO5A1",2.45636928695713,0.657956059006373,109.688294767952,6.3240364046014e-66,1.42861544364871e-65,139.010883193393
"MPP5",2.45514822554753,0.657628988985943,226.89415262953,3.44644360531351e-83,1.05387606859437e-82,179.467985203915
"FGD6",2.44821409106224,0.661300548448084,150.95135034413,1.67468571917859e-73,4.38268815870141e-73,156.770208741896
"TTPAL",2.44500471703996,0.654911977778561,260.802365615004,1.6768357227049e-86,5.38610808004355e-86,187.227959491328
"GMPS",2.44454728214304,0.654789450574028,274.348613979271,1.04678871079013e-87,3.4161896901998e-87,190.049113073737
"CLSTN3",2.44441207993635,0.654753235697239,167.340214736922,5.96048060723286e-76,1.62297971954195e-75,162.508785282748
"MPZL2",2.43952937109185,0.653445367256746,197.771752848039,6.36632942008094e-80,1.84848978766208e-79,171.814926162715
"UTP3",2.43833023697939,0.653124170619476,297.998815142825,1.12851775188282e-89,3.77088788849274e-89,194.655761643575
"MRGBP",2.43815123609505,0.653076223954028,144.968009149843,1.52916959928566e-72,3.91849709816949e-72,154.519054122815
"ATF7IP",2.43775666010153,0.652970533955766,262.154997305089,1.26307818586869e-86,4.06624538717835e-86,187.516171469949
"CRYL1",2.43729428101025,0.65284668241346,310.22883500872,1.24597084323081e-90,4.21268056663915e-90,196.89625535503
"DAG1",2.43644190594945,0.65261836766503,208.310431079198,3.71118208628092e-81,1.09766057228558e-80,174.707089787972
"S100A14",2.43201778670269,0.651433335723934,251.976175234369,1.10528904318419e-85,3.5138734554706e-85,185.309785494139
"GIGYF1",2.43071185841973,0.651083533505282,256.720126383148,3.97912086485065e-86,1.27182115814716e-85,186.348980949619
"C17orf75",2.43036655443507,0.650991041366532,209.029529066527,3.0730534511857e-81,9.09674826587503e-81,174.899074717634
"TSR1",2.42733117881609,0.650177994325734,226.074285187955,4.20207524392493e-83,1.28109422180173e-82,179.266299792174
"MINK1",2.42466675483583,0.649464309331024,188.29181347299,9.36794458556142e-79,2.67216779981588e-78,169.078694705982
"FAM13C",2.41956424085534,0.937997472495416,99.5722484942928,1.23959100003791e-63,2.69364672381068e-63,133.637823333175
"VCAM1",2.41950626794678,0.648082036057172,98.4298813326482,2.3253841974165e-63,5.03315863603438e-63,132.997405691429
"CALML4",2.41635560631864,1.15145244193134,99.4027604409569,1.360247248029e-63,2.95133937574176e-63,133.543267936905
"SSBP2",2.41325061825849,0.646406415604952,89.2040555894719,4.95774765900022e-61,1.03659354628686e-60,127.5387114357
"DGKH",2.40832461222838,0.645086949704028,100.179617695987,8.89765777211915e-64,1.93819513118467e-63,133.975364636903
"MAML2",2.40727821474046,0.644806664662622,217.913431863995,3.14638809886107e-82,9.45108745148416e-82,177.217939292317
"MTG2",2.40660017751425,0.644625047548459,184.6201774376,2.75262106957364e-78,7.79872863794216e-78,167.981818056161
"YARS",2.40491456460312,0.644173544090119,377.256414942066,2.7576697831232e-95,9.74886830168528e-95,207.789986571085
"TNFRSF10C",2.40317927053871,0.993096408525296,49.5570936427043,3.24744389438584e-47,5.38397972171708e-47,95.155152297351
"HDAC9",2.40196577035848,0.732670535646138,136.309832428531,4.43203119000583e-71,1.10552833949306e-70,151.092155164299
"TMEM68",2.39835049150417,0.642415310224328,216.024416082143,5.06821417877998e-82,1.5160016751118e-81,176.732878358493
"MOV10",2.39627423555166,0.64185917023705,227.787169204537,2.77939194905623e-83,8.51726037996869e-83,179.686838008234
"UHRF1BP1L",2.39554389542081,0.641663543416286,154.141921210735,5.3348238790993e-74,1.4069735139924e-73,157.934556578602
"TCL1A",2.39481696143767,0.641468828956518,129.838525044158,6.32505674649062e-70,1.53845737570624e-69,148.386319935958
"SLC26A2",2.39189645141824,0.640686549487025,101.761097536912,3.78733371346271e-64,8.31348883441322e-64,134.84484904
"CHCHD6",2.39114209437347,0.64048448956432,186.063449155643,1.79739684254696e-78,5.10861716124703e-78,168.415560617148
"PIGR",2.38975268881688,0.640112327361663,112.63396831355,1.48872698909697e-66,3.40185084568155e-66,140.4833031939
"SLC7A1",2.38956262484065,0.640061417368028,173.801702388368,7.49847060202822e-77,2.07824744657612e-76,164.618602808042
"LONRF1",2.38928402012214,0.639986791104144,108.431195436386,1.18627018275185e-65,2.66378705815289e-65,138.370538907722
"ECHDC2",2.3874223799931,0.639488137498151,196.261352402155,9.68623108254769e-80,2.80217244699494e-79,171.387859343565
"H1F0",2.38534238482865,0.638930995936242,371.520464639414,6.3850166238233e-95,2.25164155187125e-94,206.93698726552
"PLXNC1",2.38407588480774,0.638591754859213,104.512975314005,8.83624752137e-65,1.95708754478279e-64,136.326399861969
"LIF",2.38337906838783,0.638405107603879,181.522610622784,6.94918957423835e-78,1.95333011909442e-77,167.039377262985
"SPPL2B",2.38013426099514,0.637535962766555,195.206063010069,1.30116554466369e-79,3.75354427643784e-79,171.087523821468
"EOGT",2.37737895570248,0.636797934563164,105.826705725623,4.47004647593583e-65,9.95296865147511e-65,137.020112907462
"AGPAT3",2.37410063760834,0.635919813645092,249.904009820732,1.73741219540456e-85,5.50630768636877e-85,184.84970738662
"SOS1",2.37060465072982,0.634983388588343,94.4666510323815,2.18420623215298e-62,4.66950172615503e-62,130.717164175094
"LIN37",2.36556814646878,1.02836391268464,84.9828739818727,6.93835272954354e-60,1.42113719128807e-59,124.852542931801
"LINC00685",2.36402147253176,0.633220037285294,211.086686201694,1.79762073459471e-81,5.34342763358277e-81,175.444673402637
"QDPR",2.36366286106817,0.633123980643259,352.818172749072,1.0822956448528e-93,3.7867077637959e-93,204.061002795345
"VCPKMT",2.36320829921063,0.633002223002846,182.361369279608,5.39956030366708e-78,1.52134530830809e-77,167.296146160162
"DMXL2",2.36165176224311,0.632585293457976,129.457769642325,7.42609006712343e-70,1.8050332721928e-69,148.222964632775
"MLLT3",2.36143702808667,0.632527775380354,127.113913724317,2.01526377203466e-69,4.86198571176708e-69,147.206740524881
"ELK4",2.35885266024883,0.631835533995222,95.1628217390173,1.4639561051775e-62,3.13817994421162e-62,131.124471411002
"KBTBD8",2.35667309080135,0.631251720750358,195.827561216115,1.09335363041841e-79,3.15661060275393e-79,171.264597921205
"MAP1S",2.35313470093032,0.63030393774919,239.312478443204,1.86210699300958e-84,5.79592988138323e-84,182.436850305149
"MROH1",2.35297777674222,0.630261904484523,132.02502966961,2.53935617563258e-70,6.22963100308213e-70,149.315272871555
"CD19",2.35095510308921,0.629720116898896,128.223080663932,1.25364472519532e-69,3.03169541340454e-69,147.689942145521
"CXCL11",2.34846337556089,0.629052689882379,54.627713917902,1.72818895854778e-49,2.97153531701129e-49,100.48449781333
"IDNK",2.34819088872554,0.628979702337196,145.052093602626,1.481446663992e-72,3.79893619731089e-72,154.551326085904
"AFF3",2.34436495095462,0.627954897577126,76.7310717576519,1.79096241870653e-57,3.50047284795956e-57,119.199216335342
"C5orf28",2.34241917921414,0.627433708718071,37.6980445015211,6.90041986450069e-41,1.0324579553974e-40,80.3283513436439
"KLHDC4",2.34197700977937,0.627315270476613,238.410345436088,2.29000595534734e-84,7.11537564697209e-84,182.226423542467
"MPEG1",2.34016113512013,0.626828875478603,124.669985955916,5.82043714424019e-69,1.39479336872723e-68,146.127102836515
"RRM1",2.34004275537087,0.626797166617198,154.823786915888,4.1905699404234e-74,1.10724170203632e-73,158.180277401407
"RP2",2.33569683162617,0.625633079899864,220.68224296133,1.57599380055191e-82,4.75598129151325e-82,177.921374312231
"C3orf14",2.33456592970853,0.625330159743357,139.246877202189,1.38200269228491e-71,3.4801296176352e-71,152.278322249427
"CWC27",2.33389514929848,0.625150486419233,203.969875604048,1.17543026275225e-80,3.450831067685e-80,173.534000821681
"SLC41A2",2.33331529456982,0.624995168188342,144.267156434514,1.99313675252115e-72,5.0891329965948e-72,154.249336753557
"EFR3A",2.33321193176848,0.624967481723698,233.606029282715,6.98274368067515e-84,2.16210474904238e-83,181.092211067071
"XCL1",2.32191658516314,0.621941942454409,164.004493196984,1.79354189842628e-75,4.84113806408364e-75,161.387586843599
"KCNN2",2.32143611284731,0.984926900173366,186.078417778365,1.78950010285669e-78,5.08819997360687e-78,168.420041484008
"BAG4",2.31987526303599,0.632606525872204,117.860231276864,1.25129376736586e-67,2.92392064735933e-67,143.004093337681
"RLF",2.31896938585299,0.621152514067764,182.097670491371,5.84458764267813e-78,1.64543363231515e-77,167.215547354537
"CMSS1",2.31773426167136,0.620821677233398,144.617654954453,1.74548118219694e-72,4.46157748254853e-72,154.384385851991
"BTN3A3",2.31299532155986,0.61955231827496,162.374447328749,3.09770343228635e-75,8.32354662370277e-75,160.831402834526
"CHEK1",2.31193949936332,0.619269508758029,115.968385824628,3.02759456870895e-67,7.00579294621136e-67,142.104641942994
"CD1D",2.31148615539411,0.619148077337705,72.3892967057803,4.23171959264602e-56,8.115346122026e-56,115.979930283472
"PEAR1",2.30965423452752,1.23623683142133,91.983357299076,9.32401171107965e-62,1.97264233531561e-61,129.239715494196
"AAGAB",2.30769096409746,0.618131508240388,196.13553487153,1.00323057883134e-79,2.9011134776582e-79,171.352136418277
"SLC6A6",2.30726984488205,0.618018708450545,159.976504324428,6.99067642858158e-75,1.87135030549722e-74,160.003008587803
"MRPS23",2.30328644462809,0.616951726239664,232.289296592828,9.5162334917457e-84,2.94018231832455e-83,180.777281185456
"ACSL3",2.30114431405858,0.616377941265686,232.321138076343,9.44506814434746e-84,2.91945910492958e-83,180.784917914785
"MAP4K1",2.30055756977406,0.61622077761805,192.63783412141,2.68648915250381e-79,7.73110674221951e-79,170.349779398949
"TUSC5",2.29928110715216,1.23301110498841,147.940981069194,5.03923031836645e-73,1.30631791755909e-72,155.648927830204
"NOL4L",2.297954921261,0.615523639623479,172.849418704266,1.01284375687654e-76,2.79521367951925e-76,164.312624880072
"NDUFAF4",2.29613096367459,0.615035079555694,291.379295836594,3.86351803827276e-89,1.28376048835761e-88,193.404360155416
"SPAST",2.29359197418947,0.614354993086462,147.811751142443,5.28589685108268e-73,1.36926609061815e-72,155.600286016096
"PLEKHF2",2.29007158636329,0.613412032061594,199.30229326353,4.17449176889073e-80,1.21504791021079e-79,172.244378536506
"MAPKAPK5-AS1",2.28501190979894,0.612056761553285,172.429110353404,1.15717764590856e-76,3.1910727970281e-76,164.17704062565
"TRIM33",2.28093356563447,0.6109643479378,219.852486964892,1.93704342717953e-82,5.83567052765994e-82,177.711498949234
"CTSK",2.27741850136942,0.610022812866809,132.965199856596,1.72307252752491e-70,4.24901465999403e-70,149.710017757326
"ABCF2",2.27050027104009,0.808159173761085,254.085238136615,7.00164783777754e-86,2.23189256812802e-85,185.774185899941
"SESN3",2.2702552533702,0.608104085724158,153.406378988595,6.93010095070683e-74,1.82298451999788e-73,157.668275636388
"LRPPRC",2.26868836808753,0.607684384309158,143.388953846499,2.78309094668332e-72,7.08585682142714e-72,153.909520690509
"ELK3",2.26757768518405,0.60738687996001,145.103155712428,1.45320868744305e-72,3.73054723865373e-72,154.57091484917
"VASH2",2.26434896016508,0.615378517737264,91.3622040221087,1.34862458741285e-61,2.84479237333037e-61,128.863998513195
"ZNF226",2.26248404991843,0.606022513371009,166.405094077064,8.09910626598617e-76,2.19942992392636e-75,162.196737215537
"SLC26A3",2.2624402051656,1.44628712206558,94.2193422044625,2.51957410627342e-62,5.37840863978293e-62,130.571757366312
"TTC38",2.26196570443165,0.605883670829906,247.437103232991,2.99143615603359e-85,9.43452941518286e-85,184.296984525033
"CD84",2.26024383857835,0.605422456762055,144.774310125726,1.6451518352034e-72,4.21116368580591e-72,154.444640672027
"CAPRIN1",2.25963966822012,0.605260625416103,149.781664493272,2.56266065401185e-73,6.684468411598e-73,156.337200356718
"CADPS2",2.25457883922539,1.13680780725637,84.246947854184,1.11371778173116e-59,2.27137297166099e-59,124.370805451424
"SFXN4",2.2506024512504,0.602839942299214,151.067851968935,1.60549658068455e-73,4.20470360007474e-73,156.813153589678
"XRCC4",2.24986940814549,0.602643591467541,176.072994940929,3.68473525405005e-77,1.0244310718002e-76,165.341693141577
"SNTB1",2.24903111283062,0.60241904807963,97.0030551473895,5.15445260863878e-63,1.11026162167962e-62,132.187114040108
"C10orf10",2.2482287561388,0.602204131108602,157.847195327604,1.45495804082538e-74,3.87156682702286e-74,159.256977741367
"PLCB1",2.24748385509635,1.05907496229878,198.526686579118,5.16782811392292e-80,1.50233438324067e-79,172.027165189292
"MMP11",2.24201865166915,0.612237846953493,76.9190531025861,1.56804627762536e-57,3.06645892121143e-57,119.334529023021
"MACC1",2.23944240793129,0.599850644981594,47.2681338270334,4.09335751914758e-46,6.67017189163975e-46,92.5760025177038
"SH3BP4",2.23861807109897,0.599629840472935,125.691449579576,3.72693612957401e-69,8.94916268878525e-69,146.580883741781
"EBF1",2.23815320603394,0.599505323044804,61.5624607762756,2.7368875180613e-52,4.92929955916417e-52,107.047889867021
"NES",2.23742015226008,0.599308969355379,110.186358006398,4.9387151186569e-66,1.11779167691936e-65,139.262577932795
"PLA2G12B",2.23364429105253,1.18946257707996,72.5076705077933,3.87268844274358e-56,7.43681274576924e-56,116.070182973747
"CACTIN",2.23018075087727,1.02860790927056,199.559903635543,3.88948667697212e-80,1.13301747462308e-79,172.316337196664
"CD109",2.22920415668505,0.597108256254923,91.1056911129706,1.57180327387157e-61,3.31164930767862e-61,128.708105273238
"FBLN1",2.22851493132399,0.596923642318928,69.0363610817624,5.54058207669288e-55,1.04678264129044e-54,113.361647967911
"CSNK2A1",2.22813495128799,0.596821861952137,243.791257034424,6.74475374331071e-85,2.11132396686172e-84,183.469939691182
"DCBLD2",2.22610992874793,0.596279445200337,120.103213412319,4.46928901660812e-68,1.05471081192466e-67,144.052102410029
"NDUFAF2",2.22599213785441,0.596247894068146,231.986965652801,1.02197569067365e-83,3.15481375043956e-83,180.704719204018
"SEMA6A",2.22276141760796,1.1559791309758,19.3930911137164,3.27275344170686e-26,4.09180214741268e-26,45.9676395516695
"YTHDF3",2.22053741033328,0.594786806339269,117.888078706817,1.23525471180229e-67,2.88738765203064e-67,143.017225721017
"ZNF106",2.21523619234281,0.593366837234681,190.858099782905,4.46515864473356e-79,1.28032322232834e-78,169.832754240662
"TWF1",2.21437941041019,0.593137342074156,61.5444374102123,2.78054763638251e-52,5.00667007520264e-52,107.031779666843
"CD80",2.21233583615381,0.592589956112627,115.444564980786,3.87656205569304e-67,8.95866333181541e-67,141.853023906847
"TMEM140",2.21047350663171,0.592091117847776,113.313236942946,1.07218505544842e-66,2.45868472695887e-66,140.81742078413
"ERVH-1",2.20827198618119,1.51991747901593,85.9924843955389,3.64873032542595e-60,7.51878744702159e-60,125.506789822472
"CNR1",2.20583453688306,1.02639365976287,150.016748853531,2.35203246239661e-73,6.13955345288599e-73,156.424496469649
"FAM73A",2.20336314627962,0.590186557039182,148.932897653168,3.49670788870331e-73,9.09093078644657e-73,156.020880105542
"SCN4B",2.19955045893161,1.16141272784445,116.779025142796,2.06973247368997e-67,4.81744582946304e-67,142.491819029692
"MTERF3",2.19863256579507,1.07896166995102,68.0341728336082,1.22392033362828e-54,2.29895936284997e-54,112.55487174498
"PSTPIP1",2.19545685434516,0.588068800271024,132.674050708028,1.9423725960184e-70,4.78648915371167e-70,149.588071756015
"AKAP8L",2.1948606355834,0.588236325796547,148.785356385323,3.69146689360995e-73,9.59377953333821e-73,155.965711019312
"CEP55",2.19481547398688,0.58789700196077,115.790357273804,3.29251585887692e-67,7.61634505098184e-67,142.019252427895
"LRRC2",2.19321248532375,0.587467629997433,119.90517788073,4.89080444801821e-68,1.15265936346752e-67,143.96035783217
"RSAD2",2.19307768380967,0.587431522449019,55.4944648029931,7.40206873959531e-50,1.28015414274601e-49,101.34754829491
"DOCK4",2.19289601816411,0.65648857163056,54.5802025260654,1.81108578042163e-49,3.11107294907969e-49,100.436808304927
"SH3TC1",2.19166543307129,0.587053241001239,132.335573172492,2.23337705722739e-70,5.49032113241219e-70,149.445967619226
"ZFYVE28",2.19083003424053,0.586829473457285,116.09911211125,2.84696663574249e-67,6.59424025304771e-67,142.167260641275
"FAM126A",2.18597070205469,0.585527866621791,69.8491987131913,2.93736720007536e-55,5.57912076819425e-55,114.007631195516
"TRAP1",2.18232253547033,0.917808769565296,188.937413111503,7.76743355444418e-79,2.21917785251921e-78,169.269354444519
"SORD",2.18047459104245,0.584055694029225,161.116345964236,4.74070125445014e-75,1.27095688648054e-74,160.398310697141
"HIP1",2.17952713455426,0.583801911041318,89.6279251294132,3.82984464629452e-61,8.02175916226223e-61,127.801482527616
"ZNF678",2.17861325787577,1.29224819292533,137.418459655462,2.84648056664932e-71,7.11769798895066e-71,151.542850661789
"CLIP4",2.17749626381792,0.583257927808372,61.3667345172212,3.25090324954372e-52,5.84916614936819e-52,106.872693953759
"TRIM4",2.17746975955648,0.583250828452627,131.875580979939,2.70150195787851e-70,6.61603672073647e-70,149.252267197701
"CD8A",2.17623811141676,0.582920922700917,109.341860488831,7.51570126383673e-66,1.69406043653116e-65,138.835144710103
"TBX3",2.17035317254069,1.0859340855907,116.847851553793,2.00420402378577e-67,4.66796980270574e-67,142.524568924681
"LPXN",2.16774711370394,0.580646548313553,150.012067471739,2.35604989254606e-73,6.14779075838462e-73,156.422759417363
"SENP7",2.16437547139442,0.579743429837789,92.6986356852996,6.11426497293434e-62,1.29780322275851e-61,129.669274905393
"DOCK2",2.16247314830962,0.579233879011501,97.4610098951743,3.98736151404346e-63,8.60690984604721e-63,132.44846278479
"TIMM50",2.15698917652485,0.605586521858198,71.4632927970743,8.50884958894443e-56,1.62565969382779e-55,115.268881023326
"GPI",2.15422210358701,0.57702377774652,258.720255915181,2.60116870382613e-86,8.32887681018653e-86,186.781377988976
"ADCK2",2.14750229010404,0.57522382770644,166.892889456299,6.90057217198375e-76,1.87537835714027e-75,162.359731136984
"SLC39A9",2.14549516975561,0.574686206184537,133.849608058956,1.19935986430899e-70,2.96885262733531e-70,150.07882486034
"RDH11",2.14547090176188,0.574679705829075,140.380144957487,8.87286585378635e-72,2.24067345135971e-71,152.729365416018
"ONECUT2",2.14115060637457,1.20013691541445,18.9271450853221,1.04709318682046e-25,1.3029762418938e-25,44.7865506855162
"ZNF780A",2.14109252615117,0.573506926647634,100.355169096635,8.08750654905093e-64,1.76225631401739e-63,134.072548990633
"EVA1B",2.13990848302095,0.573189772237754,121.460421954864,2.41933987294739e-68,5.73598227105574e-68,144.676847703354
"TRAF3IP3",2.13906189760682,0.57296300828754,85.1451451280609,6.25425536724517e-60,1.28285962593235e-59,124.958212588642
"LMNB2",2.13905209538498,0.834091074477069,168.730673964644,3.79011267932335e-76,1.03636120560724e-75,162.969579289988
"RCN1",2.13784193920684,0.572636233716119,237.757904212695,2.66082690344602e-84,8.26037385952303e-84,182.073741870476
"GDF11",2.13759107632554,0.572569038301481,144.663756774474,1.71532484079411e-72,4.38921356320847e-72,154.402124898535
"SUN1",2.13511085686765,0.571904693803833,130.067734449315,5.74389376331962e-70,1.39805315958793e-69,148.484428078428
"FAM185A",2.13474493611948,1.20535425213419,155.672025382969,3.10801837363699e-74,8.23342112050734e-74,158.484452845666
"ARL16",2.13368313855077,0.571522269254668,146.757995843862,7.81681784252453e-73,2.0182836948451e-72,155.202067625158
"C6orf136",2.13316586175064,1.11446664333914,79.3688915165659,2.85396710372249e-58,5.65875523011569e-58,121.068871429683
"IRF3",2.1312281934591,0.570864694676541,168.477729291623,4.11435169737733e-76,1.1245894639498e-75,162.886036572988
"FHL1",2.12989053666748,0.570506393750217,83.0335316156472,2.45207090739944e-59,4.95976009452442e-59,123.567379036361
"HELZ",2.12935121981047,0.570361933877805,202.062619170455,1.96593664305031e-80,5.7597503127396e-80,173.010635303405
"CECR1",2.12826488774267,0.570070952073929,106.031113239761,4.02337677811699e-65,8.96961560471457e-65,137.127282429881
"VKORC1L1",2.12764977559604,0.569906189891796,104.981850826732,6.92180607133546e-65,1.53593046696445e-64,136.574974927212
"PLA2G2A",2.12538973118813,1.30265174200322,10.8056532405811,3.37360501100738e-15,3.82810532026828e-15,20.2674138222205
"IRAK1",2.12437560392928,0.569029179623915,191.144497859843,4.11330632772856e-79,1.18133362890562e-78,169.916278937609
"ZCCHC6",2.12252098310888,0.56853240618988,120.689758050568,3.42517079118861e-68,8.10184629454229e-68,144.322954253381
"BDH2",2.12221773508421,1.00177489982315,241.850055776658,1.04501011209023e-84,3.25977356346818e-84,183.024525949458
"IGFBP5",2.12130749100287,0.568207363661483,58.7802132896894,3.32766626209009e-51,5.88487137177757e-51,104.505110720713
"PHF5A",2.12123782195757,0.568188702310061,242.396895714073,9.23421442397875e-85,2.88427695712191e-84,183.150360487208
"FSCN1",2.12042392974151,0.567970695466474,132.012470157447,2.55259293707401e-70,6.25995119047302e-70,149.309980670344
"ADH1A",2.1168231159869,1.23134290671177,86.3096502348254,2.98624281317443e-60,6.15718388126774e-60,125.710757597308
"EPB41L3",2.11514541874867,0.566556808593395,62.8448297162949,8.97775123910233e-53,1.6338591158101e-52,108.182527492013
"TGFBR1",2.11401975338506,0.566255291085284,77.386491236206,1.12826393882431e-57,2.21492430918344e-57,119.669597747381
"SLA",2.11317948355151,0.566030218808436,119.173662166677,6.83161261762226e-68,1.60265453515676e-67,143.620156981849
"GXYLT1",2.11050567394554,0.565314019806841,98.2319401200212,2.59510100790315e-63,5.61183709923647e-63,132.885691864445
"SPTLC1",2.10924452008661,0.564976210737481,116.114885245126,2.82592729164242e-67,6.54763406904093e-67,142.174811339028
"B3GNT5",2.10809114753175,0.564667271660288,71.8727129635152,6.24129941115054e-56,1.19531355702411e-55,115.584367893397
"FAM63B",2.10677298745228,0.564314193067573,110.986854715191,3.32685674968192e-66,7.54891731941183e-66,139.664752823498
"ACVRL1",2.10237844803984,0.563137084296387,160.544638204111,5.75832614395316e-75,1.54261730044919e-74,160.200389537283
"ACOT13",2.09938679846847,0.562335749589767,242.330317668831,9.37419508039742e-85,2.92671806142474e-84,183.135055252435
"ZBTB8OS",2.09862761759431,0.562132397569902,210.311755286065,2.1986397584445e-81,6.51915878501374e-81,175.239772521411
"SLCO3A1",2.09796018733834,0.585079980292446,67.2000503409921,2.38796525381245e-54,4.46546372757484e-54,111.87448963432
"CADPS",2.09589451333712,0.56140031607244,67.7382282935833,1.55003703001783e-54,2.90769502291538e-54,112.314410868972
"PLXNA3",2.09528427502891,0.561236859382743,114.881061848839,5.06371013960472e-67,1.16794400698157e-66,141.581076487148
"CDK13",2.09398525344894,0.560888907173823,91.3298506763458,1.37489422404756e-61,2.89934832821618e-61,128.844359909101
"DTD1",2.09270722899472,0.837683997883477,23.7738352659657,1.49536709513912e-30,1.96716740857874e-30,56.1221787881885
"ZNF367",2.09108667601788,0.56011250250479,137.894853751409,2.35586108429958e-71,5.90330627867692e-71,151.735411371267
"PRKCH",2.09041651609762,0.559932995383292,163.741479392714,1.95814983349844e-75,5.28145214070998e-75,161.29821835762
"ACSL6",2.08865868861292,0.844802928243382,73.6857177409462,1.61488899727212e-56,3.11620722384076e-56,116.960585305256
"NAA25",2.08654552862286,0.558896123738266,86.7727429599255,2.23170518813985e-60,4.61344097716305e-60,126.007247283125
"KCNK3",2.08394707033821,1.18770537172347,58.8828842771823,3.0285020646814e-51,5.36245562904867e-51,104.601000255088
"SLC39A14",2.08096598126604,0.557401602124828,60.3793494462106,7.80998100422018e-52,1.39535197806428e-51,105.98052077836
"MRPL13",2.08078240770622,0.557352430635594,232.620215492169,8.80251364397912e-84,2.72202567560238e-83,180.856596375415
"HCLS1",2.08050954384197,0.557279342100524,99.3151975689978,1.42720101433501e-63,3.09566799521615e-63,133.494355134172
"CEP89",2.07899923527963,0.835492044581734,43.0595017029372,5.95579484821505e-44,9.36285598218734e-44,87.5075561143662
"TFEC",2.07871639078194,0.55679903324516,62.1240154959883,1.6752385443459e-52,3.03097940029511e-52,107.547553489765
