"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"GFPT1",-2.28819027738781,1.25305658047428,-84.0430947800845,2.03030098796326e-48,4.69279526438632e-48,100.326590565213
"INO80D",-2.28809618001833,1.25300505096242,-261.074644465695,4.86647107794866e-69,9.83158683990979e-67,148.120316434774
"SNX10",-2.28783517882294,1.25286212173637,-112.498218128555,1.03209552463232e-53,3.45340825721869e-53,112.729292592379
"KIAA1462",-2.28774579154084,1.25281317155808,-193.566680215047,1.37407216202721e-63,2.60690086577498e-62,135.676090315376
"CACYBP",-2.28755065389657,1.25270631046717,-215.961326448376,1.39243933028491e-65,4.84115534599054e-64,140.255305447324
"SEZ6L2",-2.28731088675763,1.26777521627708,-57.9307979582888,1.08157821017477e-41,1.96185322034856e-41,84.5229749313598
"NKG7",-2.286915102812,1.25235827058752,-179.770264528048,3.05263487105294e-62,3.85877183376207e-61,132.570298200112
"FAM49A",-2.28657827707232,1.25217381839675,-199.353898242601,3.9940929742677e-64,8.8224543567377e-63,136.910736506297
"PPM1K",-2.28644693576158,1.25210189339325,-125.198437045254,1.17234003521983e-55,4.76004441242163e-55,117.272550482758
"OTUD5",-2.28643497541881,1.25209534368173,-195.351002757194,9.35144501155996e-64,1.87908740487663e-62,136.060828345018
"GAA",-2.28632782691322,1.25203666711914,-168.507174395584,4.60081531653039e-61,4.59773990522255e-60,129.845493621819
"SEPT9",-2.28601335627548,1.251864457008,-139.653295826483,1.20626106693496e-57,6.44978646304635e-57,121.906263624246
"CD109",-2.28580776081251,1.25579200481215,-243.336173966619,9.31890421413674e-68,9.33929103543294e-66,145.215176560344
"ANAPC5",-2.28572859212123,1.25170851473306,-175.017571464523,9.3882562148118e-62,1.08465556732176e-60,131.442687152555
"SRGAP2C",-2.28551035159183,1.25158900206219,-201.560083846099,2.51734598971961e-64,5.88036289786066e-63,137.37155770229
"SLC3A1",-2.28542286676514,1.25154109370472,-206.602656432307,8.92954821154538e-65,2.30166803038972e-63,138.405271469843
"MTIF3",-2.28538499657861,1.25152035526924,-187.893709846856,4.78383345881986e-63,7.5282431799323e-62,134.427821676772
"AGAP3",-2.28530431873706,1.25272374415719,-255.607637874382,1.18264914876251e-68,1.80590142222634e-66,147.248198191376
"SLIT2",-2.28494379919292,1.25127874717708,-202.714782178337,1.98101246025278e-64,4.71594526763997e-63,137.610644557177
"RASA2",-2.2848716697195,1.25123924770354,-180.764582386114,2.42229584331513e-62,3.14351760916329e-61,132.802294728116
"COL27A1",-2.28393043812356,1.25153437196713,-229.077003867058,1.17386884366551e-66,6.96402349714262e-65,142.71025523114
"CPSF6",-2.28381066852875,1.25065822324194,-121.363144105097,4.31351291847857e-55,1.65351328541679e-54,115.951639804724
"CYHR1",-2.28361296011998,1.25054995435141,-141.157005979822,7.70130089011536e-58,4.22977400100017e-57,122.359957508758
"IFT43",-2.28353180896291,1.25210699432645,-207.248095072709,7.83446005565406e-65,2.04050832459979e-63,138.535668708026
"MARCH7",-2.28330291100501,1.25038016555036,-183.133145299251,1.40331099839621e-62,1.9247247179838e-61,133.349638178344
"TMEM126B",-2.28307503162348,1.25025537446047,-162.78471461315,1.95825679243913e-60,1.72211406158618e-59,128.38807682325
"CDC42EP1",-2.28241460989771,1.25299382799099,-180.843424011336,2.37840641151484e-62,3.09731496969921e-61,132.820633526477
"FAM49B",-2.28239886195991,1.24988509107329,-210.822187748063,3.824110695513e-65,1.12540265547085e-63,139.250094493374
"RABGAP1L",-2.2823348402289,1.24985003155392,-215.528354258365,1.51473652317329e-65,5.12337353426261e-64,140.171594790753
"NCOA7",-2.28229109296231,1.25009116960765,-230.64831093983,8.81194522983531e-67,5.35522687748121e-65,142.994321575861
"EPG5",-2.28172828173307,1.24951786856811,-234.145337006611,4.68703350777028e-67,3.24403476579471e-65,143.619202832476
"ANTXR2",-2.28154477826161,1.24941737857183,-183.871151076271,1.18552418983128e-62,1.65024084152492e-61,133.518679650482
"PTPRM",-2.28123483152928,1.24924764583746,-218.448131694464,8.61377419242436e-66,3.21939810441861e-64,140.732696554593
"DGKH",-2.28105325384544,1.24914821043917,-262.336335119815,3.97521423431243e-69,9.13243610518382e-67,148.318783108113
"SIPA1L1",-2.2798658903373,1.24849798756567,-182.978365296834,1.45395995268764e-62,1.9869013978684e-61,133.314095749556
"PHF20L1",-2.27983429976141,1.24848068796458,-168.2207342006,4.94096221100802e-61,4.91139528288364e-60,129.773764037372
"QRSL1",-2.27948641977527,1.24829018225789,-87.212115715884,4.32929733097483e-49,1.03989388011044e-48,101.901181801653
"BTG3",-2.2793682418638,1.24822546578255,-209.36666498763,5.1137193419093e-65,1.43164989066562e-63,138.960699462624
"BNIP3",-2.27935641111425,1.24821898703876,-202.733774285579,1.97324350281531e-64,4.71245852509408e-63,137.614565033116
"ARHGAP23",-2.27935013696933,1.24941975081362,-162.186412986019,2.28510406622933e-60,1.98849277008896e-59,128.232659560854
"SLFN11",-2.27901181019692,1.2480302770126,-181.512187890482,2.03734755709465e-62,2.69076928651515e-61,132.975856996648
"CKAP4",-2.27886533811118,1.2479500661085,-160.710426989617,3.35229280286856e-60,2.8378696151124e-59,127.846713054089
"CD58",-2.27883016473154,1.24793080449584,-184.866176976181,9.45413502903116e-63,1.34865762103069e-61,133.745478790651
"EMC1",-2.27861148566892,1.24781105167583,-222.133537838896,4.26969071005922e-66,1.86642912618086e-64,141.429717135927
"CENPB",-2.27859685652758,1.25481078682619,-129.760733906174,2.6185835894835e-56,1.15412218935078e-55,118.791399283214
"SLC9A3R1",-2.27859545884878,1.29994663737797,-65.9538737316565,4.94535955046795e-44,9.5867641700591e-44,90.0241109262661
"PLA2G15",-2.27857789334332,1.25470074132906,-160.051240062186,3.98259699214201e-60,3.30776805736239e-59,127.673166389421
"C1RL",-2.27857017831615,1.2803776674511,-85.7627237591264,8.71622094510645e-49,2.05792013786073e-48,101.188231514977
"SH3BP5",-2.278547990766,1.24777628065757,-258.793663460935,7.03273703244627e-69,1.22255137947758e-66,147.758866149515
"TGFBR1",-2.27815679133651,1.24756205239856,-212.680365702951,2.64647816520211e-65,8.14091534357438e-64,139.616504967886
"DIP2A",-2.27783630197262,1.24738654631834,-211.388321151883,3.41724853319729e-65,1.02175731142599e-63,139.362088437956
"HLA-F",-2.27728554885715,1.24708494342177,-59.0567594117005,4.86650955646549e-42,8.91160189480146e-42,85.3386039107323
"CALR",-2.27725762921484,1.24706965409384,-195.653879496263,8.76315908241536e-64,1.78974355576652e-62,136.125770348623
"TARSL2",-2.27724927104715,1.24706507700201,-194.067861541377,1.23285218722759e-63,2.38745339365964e-62,135.78452866702
"FAM20A",-2.27701587481791,1.24693726478124,-241.528087091784,1.27426836719418e-67,1.14760916202127e-65,144.906353333893
"APOL2",-2.27671320654359,1.24677151786911,-136.004367528155,3.6572828811719e-57,1.81769877239095e-56,120.784274023521
"VAMP4",-2.27670975787561,1.24676962931283,-224.122490457777,2.93760463275827e-66,1.42588276817325e-64,141.800818474
"ASCC3",-2.27670330097352,1.24676609339026,-225.378722633407,2.32358472391016e-66,1.22315463459355e-64,142.033413497841
"GIMAP4",-2.2764705885262,1.24663865562149,-134.531776162316,5.7705708340305e-57,2.79915749411927e-56,120.322761532689
"IFIT2",-2.27646413793934,1.24663512315726,-149.495970196701,6.95077357950241e-59,4.51800282667657e-58,124.789604715196
"RPS4Y1",-2.27644045433761,1.24662215356584,-186.303753429869,6.83197310338007e-63,1.02754525045807e-61,134.070917301121
"SMG7",-2.27598218445016,1.24796059539932,-160.669430657139,3.38833635719786e-60,2.86189991752022e-59,127.835941169999
"SNTB2",-2.27590892444847,1.24698299551804,-120.246754542691,6.35131639101433e-55,2.37856162439039e-54,115.559189080382
"PPP2CA",-2.27554440845185,1.24613146177125,-138.820249422523,1.54989948725591e-57,8.12447311868017e-57,121.652769625888
"SAMSN1",-2.27542511412264,1.2460661339243,-130.232884569482,2.24905999929844e-56,9.99507936668006e-56,118.945476983144
"NPL",-2.27523620054482,1.26215391290169,-152.884131290523,2.71724203962113e-59,1.91979057147145e-58,125.737385491092
"LACTB",-2.27504819947762,1.24585972828536,-310.205718195194,3.50558565573287e-72,4.3673754627672e-69,155.164190236625
"GLS",-2.27503691296275,1.24585354757484,-158.323328688622,6.27724900468494e-60,5.02920003322829e-59,127.214739794874
"BSG",-2.27502046541774,1.2458445405859,-237.336429872291,2.65616285402749e-67,2.07329478397804e-65,144.180798758289
"RBMS3",-2.27447174327918,1.24554404989098,-193.707398386652,1.33282543378209e-63,2.53508145483998e-62,135.706566453534
"NEU1",-2.27354819451846,1.2450382969982,-159.398786834527,4.72638989021318e-60,3.87813001419798e-59,127.500666924828
"TNFSF9",-2.27352609128133,1.24502619284454,-170.286294968385,2.96211495526244e-61,3.09243146516575e-60,130.2882155669
"AKR7A2",-2.27338927390913,1.24495126904547,-57.5834954324366,1.38793596271989e-41,2.51145517340381e-41,84.2682578564604
"ANKRD13C",-2.27318745532643,1.24484074934542,-214.763011544678,1.75850448493531e-65,5.84127451321327e-64,140.023188677037
"OCIAD1",-2.27301334589163,1.24474540370256,-187.738288987275,4.95276077453774e-63,7.77770730875412e-62,134.393072622379
"MT2A",-2.27274744242035,1.24459978989686,-167.879018594046,5.38065104505141e-61,5.29215349496833e-60,129.688027416802
"CRABP2",-2.27272349846402,1.24464287941224,-220.94683638166,5.34547797229806e-66,2.2322596560295e-64,141.206620607038
"PNMA1",-2.27268962067362,1.24456812560698,-166.98903395573,6.72379319660159e-61,6.46019976151631e-60,129.463881590909
"SKAP2",-2.27215185688606,1.24427363591379,-186.920141141356,5.94825636976803e-63,9.13002389404846e-62,134.209655527733
"TRIB1",-2.27184709787928,1.24410674407675,-164.841110295298,1.15696587159191e-60,1.0676938135987e-59,128.917802853948
"CD52",-2.27166499680255,1.24400702205854,-208.518379839913,6.0631052948472e-65,1.63616289093801e-63,138.791060569303
"BRAF",-2.27129073338895,1.24380206828443,-228.276325237946,1.35960535910385e-66,8.00240162149709e-65,142.564708044011
"ALCAM",-2.27115098090452,1.27805147608526,-92.4889336942543,3.72116556757048e-50,9.50314746074116e-50,104.400407752896
"VEGFA",-2.27077298745644,1.24351854074996,-180.360166254273,2.66081899962529e-62,3.4115989746482e-61,132.708095608292
"FKBP4",-2.27072887448722,1.24349438364776,-198.451000177063,4.83173832052965e-64,1.03487805002748e-62,136.720599616658
"SPOCK2",-2.27068843116681,1.24347223611516,-122.389173145549,3.03213853184636e-55,1.17986650315208e-54,116.30911443808
"RAB30-AS1",-2.26981802992611,1.24299558781668,-265.756787235499,2.30831529857391e-69,5.94988167477241e-67,148.851670535276
"MDK",-2.26972776554887,1.24414711995102,-249.852327584812,3.07495810092476e-68,3.69780645600653e-66,146.308082680693
"SYNC",-2.26952022505891,1.24283250419893,-131.957765405976,1.29615731033157e-56,5.96232362752521e-56,119.50357341433
"FAM175B",-2.26947847539615,1.24280964128837,-191.605272283291,2.10625174307736e-63,3.67855882698674e-62,135.248872527045
"DHRS3",-2.26936280725515,1.24601671319795,-203.157413527328,1.80782429317401e-64,4.345172537452e-63,137.701915443459
"COA6",-2.26877686680883,1.24242542706198,-153.625197208161,2.21876693698454e-59,1.59935225206937e-58,125.941814821648
"SYNDIG1",-2.26864517262329,1.2474456687679,-120.972273438475,4.93727404456745e-55,1.87721889537852e-54,115.814652274097
"CTNNA1",-2.26862010953486,1.24236060972071,-186.612182596446,6.37411902642738e-63,9.703979576893e-62,134.140399002291
"LINC01082",-2.26857401930058,1.2423143439027,-178.583797460131,4.0295955985662e-62,4.97871522302187e-61,132.291720441676
"TRIM38",-2.26851041475734,1.24227951284331,-171.927170711158,1.98146552528111e-61,2.15910419846593e-60,130.692319930821
"SCUBE2",-2.2680761602689,1.24204170681392,-243.185450890952,9.56433161573505e-68,9.40702352994993e-66,145.189526909554
"SUZ12",-2.26801614964129,1.24200884385118,-158.901978470309,5.38712309651375e-60,4.37703751591742e-59,127.368830068685
"SLC29A1",-2.26777612716933,1.26076324094169,-111.482043868408,1.50880015442724e-53,4.96403219821463e-53,112.343636834321
"KIAA1217",-2.26772026528466,1.2439234037315,-220.383248518211,5.95000639181664e-66,2.39119880531341e-64,141.100223037491
"NFKBIZ",-2.26729265802107,1.24161264605916,-159.984922635101,4.05238839897551e-60,3.36199814454406e-59,127.655666049516
"PLXDC1",-2.26717290393104,1.24154706643843,-167.089378884736,6.55657233818344e-61,6.34849458910896e-60,129.489215404715
"GADD45A",-2.26709791807076,1.24150600275304,-191.110640425809,2.34741237204441e-63,4.04306623986911e-62,135.140415224705
"CSPP1",-2.26693086210179,1.29920317506616,-79.1053715163104,2.53995704724823e-47,5.59074762313914e-47,97.7511870453598
"ACKR1",-2.26670444366234,1.24141370349993,-200.04863175145,3.451836023214e-64,7.74849077283021e-63,137.056424216207
"PHACTR2",-2.26665423770191,1.241263034932,-125.631434580779,1.01452914825215e-55,4.15540020996427e-55,117.419094271786
"GIMAP1",-2.26659320664455,1.24122961316249,-166.288892200468,8.01884684368673e-61,7.64552042813244e-60,129.286680381997
"MTHFD2",-2.26649436478419,1.24117548547706,-215.086516886581,1.6509053080795e-65,5.53386420533377e-64,140.085986955494
"KRT8",-2.2663112878722,1.24285215653727,-123.88745605417,1.82173340518437e-55,7.2626438420017e-55,116.82570706795
"ACTG2",-2.26625153737113,1.24221963487499,-109.195566915476,3.59107214935902e-53,1.14275284446397e-52,111.462751935767
"TBPL1",-2.26603006919316,1.24360458603223,-218.504413273486,8.52119095998915e-66,3.20079911688035e-64,140.743434349115
"TSTD1",-2.26591025969828,1.2408556184062,-169.135420684742,3.93620148501792e-61,3.98687074532642e-60,130.002377480683
"PGM1",-2.26590355901509,1.24085194898445,-210.133880362667,4.38635635802883e-65,1.28078178813537e-63,139.113504437636
"ATP6V1C1",-2.26552348313541,1.2406438121932,-136.140785610098,3.50686302166887e-57,1.74758673913165e-56,120.826769801895
"SLC2A5",-2.26471329663734,1.24020013863474,-192.636404779678,1.68172757388911e-63,3.10392928761016e-62,135.474031438942
"SS18",-2.26455461984989,1.24011324420351,-242.42678016951,1.09040666327986e-67,1.01884872600212e-65,145.060159309123
"DVL3",-2.26452819791711,1.24009877504984,-217.708522603884,9.9307054840989e-66,3.60349628609899e-64,140.591316426521
"AMZ2",-2.26440078866484,1.24002900331646,-194.839719296298,1.04378852513589e-63,2.06326160170969e-62,135.950961223738
"FAM50A",-2.2643970385439,1.2400269496788,-167.017657671642,6.67565255405975e-61,6.42691737469065e-60,129.471109744254
"HEY1",-2.26403606055023,1.24053174819967,-147.733259362968,1.14263012576821e-58,7.11170706920682e-58,124.287775897873
"IL1B",-2.26398736440075,1.23980260431469,-154.0207356483,1.99207865309975e-59,1.44150899631371e-58,126.050513749061
"TNRC18",-2.26388828177981,1.23974834478418,-162.227856998194,2.26076006650643e-60,1.97189982463659e-59,128.243444243149
"MCL1",-2.26386616171445,1.23973623141506,-216.510759777382,1.25166039674527e-65,4.41328371022211e-64,140.36127792762
"EP300",-2.26373183795259,1.23966267316451,-225.891076131163,2.11245682829229e-66,1.13601545262481e-64,142.127882695661
"VIM",-2.26349520227014,1.23953308695746,-205.484232952276,1.12126777393013e-64,2.83157993585396e-63,138.178300896577
"BAG4",-2.26345570263622,1.26238158750853,-115.398395595112,3.55692145640727e-54,1.24943552098893e-53,113.810917572728
"RARRES2",-2.26333568236506,1.23944573081896,-212.973261677644,2.49802772505875e-65,7.78031551867255e-64,139.673952651812
"GSTP1",-2.26305629639691,1.24019505978536,-111.723249330413,1.3783275960898e-53,4.54878533367383e-53,112.435498617472
"SEC24A",-2.26285474457954,1.23918236012689,-143.766529703474,3.57464033244851e-58,2.06017243523922e-57,123.135705702937
"NF2",-2.26263057549732,1.23905960086758,-200.091591797354,3.42088834460038e-64,7.71834235649819e-63,137.065415662972
"C10orf128",-2.2625058421788,1.23899129452649,-177.45368654395,5.25854606498692e-62,6.36045822585392e-61,132.024584236445
"NUDT3",-2.26217644792639,1.23881091195969,-174.674303640794,1.0193768499345e-61,1.17408966922348e-60,131.360019536362
"MAP3K7CL",-2.26214165681061,1.238791859682,-153.569296023988,2.25287096389545e-59,1.6208094759498e-58,125.926429319299
"TIMP1",-2.26181313798472,1.24040676134253,-213.351873585632,2.31867619985689e-65,7.28239688820599e-64,139.748089096576
"SPHK1",-2.26171046869296,1.23855573285567,-97.3124498273991,4.44544150804613e-51,1.20659677823692e-50,106.563100616569
"NBEAL1",-2.26169803545552,1.23854892417802,-193.441916050021,1.41173497226037e-63,2.67157440953071e-62,135.649050071311
"FNIP2",-2.26127797944668,1.23831889350652,-219.358552287699,7.23474888869968e-66,2.81665353869948e-64,140.906035000067
"LPL",-2.26099953318407,1.23816641102937,-211.97309511263,3.04334395063535e-65,9.21011985060698e-64,139.477438684699
"MBD4",-2.26099231252992,1.23816245686162,-151.055367886246,4.49949033901496e-59,3.01918225171785e-58,125.228525498192
"ADH1B",-2.26087783296314,1.23809976567029,-237.318824664105,2.66444230989766e-67,2.07329478397804e-65,144.177722591808
"PSIP1",-2.26076891377156,1.23804011944633,-68.8922551597272,8.06363497515632e-45,1.60949723469409e-44,91.8751959936876
"SVEP1",-2.2606522337915,1.23797622326677,-137.103319247067,2.61058750592147e-57,1.32749262631041e-56,121.125382566116
"LMBR1",-2.26031311788468,1.31692796980685,-65.7075211845073,5.77820752990651e-44,1.1163634346356e-43,89.8652365822016
"SUPT20H",-2.26012893325941,1.23781732511793,-162.785716715639,1.95775151097086e-60,1.72211406158618e-59,128.388336639694
"CRYAB",-2.26010786809007,1.2388411361467,-191.138329713312,2.33319323863478e-63,4.04306623986911e-62,135.146494352899
"RNASET2",-2.25989262465343,1.23756024683402,-208.092806871019,6.60559784955811e-65,1.76385221289313e-63,138.705681419344
"YBEY",-2.2598686748236,1.23754713145102,-238.895430245973,2.01817688406221e-67,1.63976871830055e-65,144.452241779394
"KLF10",-2.25926900790476,1.23721874242404,-118.269104073748,1.27166424815639e-54,4.63014625181149e-54,114.854833155623
