"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LINC00261",-2.40504190034493,1.31704675495079,-2557.21717067676,1.23802139854088e-107,6.95847068177654e-107,237.08883841537
"FAM160B2",-2.40466759434128,1.31684177785356,-2325.94767347168,5.8787901018557e-106,2.97515507093245e-105,233.192134512693
"SUCLA2",-2.40464258824605,2.84069128152821,-300.268223019653,9.41989970582889e-70,1.7415887832193e-69,148.058666884601
"CTH",-2.4043943340529,2.75672381891478,-100.124836838954,2.33152660712683e-50,2.96672066261466e-50,102.312739624327
"DTD1",-2.40429779171887,3.18895376136857,-2610.16099428755,5.37386677512625e-108,3.06367058392175e-107,237.929733186374
"PPARGC1B",-2.40374676490746,1.56430473706611,-63.7449521684564,2.00733797022343e-42,2.29882858456536e-42,83.5963374151429
"NFIB",-2.40154817583636,2.34909299464403,-63.3743895823806,2.53940878959951e-42,2.90508672500119e-42,83.3555015083418
"PIF1",-2.40086087260497,2.52536599946617,-62.5788276545207,4.22619179644024e-42,4.82383508078533e-42,82.8337546976424
"LRRC1",-2.40067643756416,1.8074932510534,-105.881345211618,2.41335142901712e-51,3.13619699091806e-51,104.636252478753
"PGBD5",-2.40062858837044,1.31462994125048,-2796.33426309849,3.24874707739352e-109,1.99483082911163e-108,240.752519087851
"ACTG2",-2.40051034140844,1.71734673557342,-607.531222306466,3.25537201187701e-82,7.49359121371872e-82,177.44193983299
"PKDCC",-2.40030095885094,2.11424305305333,-97.1023027020367,8.0831428126244e-50,1.01978793924978e-49,101.039110535689
"RBFOX2",-2.3999325347233,2.26725731778916,-77.7806419035539,6.47263005536129e-46,7.74403953052154e-46,91.8316163325512
"CLDN1",-2.39991616399278,2.48834597579956,-177.947319462621,1.66108993223526e-60,2.5844866167187e-60,126.24886772704
"BORA",-2.39893623991725,1.34131698928811,-188.834745695107,1.48357032178061e-61,2.36365970248337e-61,128.72350948411
"PTPRS",-2.398927915035,2.59903138618426,-2570.50379941754,1.00246796019895e-107,5.65550292598082e-107,237.30154571511
"WBP11",-2.39885467126418,3.47913490431438,-2740.03760094146,7.43744689441588e-109,4.44778123519926e-108,239.920003468274
"PARPBP",-2.39765739434536,2.16974398479897,-341.707959239499,4.87951029857372e-72,9.40019655737955e-72,153.449397817874
"TRIM8",-2.39743707035627,2.96104276832966,-2746.21496853922,6.78569474377268e-109,4.07087915254382e-108,240.012217258018
"AEBP2",-2.39699910484567,2.5880945485094,-115.819065443463,6.32512418530869e-53,8.4876843684814e-53,108.366922955413
"ORC2",-2.39309086608085,2.36619788546849,-417.544990315153,1.3941076955343e-75,2.8365464560307e-75,161.807239875122
"PRKCI",-2.39237047854636,2.57910868965833,-188.373684375212,1.63869089336256e-61,2.60750919580663e-61,128.621633366069
"MACC1",-2.39233959353997,2.55671851627516,-66.7897225327088,3.05496287113441e-43,3.53170314511507e-43,85.524739215876
"EPHB1",-2.3906778231147,1.30918071265805,-2050.17635656662,1.0031775960647e-103,4.51280901949248e-103,227.989062648002
"GCAT",-2.38968976041565,2.46810965125642,-137.384087720729,6.14588968913485e-56,8.76116189727734e-56,115.473033127615
"PRELID2",-2.38936580605876,2.35665116476013,-137.840092271902,5.37153949947074e-56,7.66307246099359e-56,115.610995300241
"RCBTB1",-2.38932836004221,1.75766701987984,-93.1341722097998,4.38846150446622e-49,5.4763543844262e-49,99.3060086795921
"HTRA1",-2.38890565068946,3.20224308878412,-3471.55131972353,4.85521858963344e-113,3.66489132025073e-112,249.560236818255
"SERPINE1",-2.38773728128056,2.81340759185485,-1860.74340140519,5.20107578781896e-102,2.12391287969673e-101,223.982424692182
"ARMCX4",-2.38767135040301,1.39229443846202,-74.6581598960491,3.39491327678346e-45,4.02110269376214e-45,90.1339452362325
"SH3TC2",-2.38641667375917,1.30684722610621,-2965.12014703749,2.98626228385473e-110,1.95410473215766e-109,243.147867560114
"PPP1R3B",-2.38611797467689,2.08616032963119,-119.891830457813,1.55433776171442e-53,2.11121119374594e-53,109.804715864863
"IMPA2",-2.38572024337439,2.5256684342768,-515.341826432045,2.64853837505416e-79,5.76374936405146e-79,170.581391482393
"DTWD1",-2.38497906579819,2.89862590989848,-3017.65489015239,1.46051254286976e-110,9.71664363977763e-110,243.864500829547
"CHSY1",-2.38420734458007,2.93968443323938,-2359.57481994311,3.27653721401753e-106,1.69213255438791e-105,233.782879218324
"KIF3B",-2.38383892892373,2.65170543163722,-437.818150027983,2.02265829085349e-76,4.18517242963973e-76,163.784146098871
"PHAX",-2.38350047956973,3.28422641643605,-2850.0138272942,1.49765494473887e-109,9.40194493086067e-109,241.530276984669
"TPK1",-2.38268072412255,2.56130478677878,-92.3006312834069,6.3181208008542e-49,7.86492808011627e-49,98.9326663015641
"MIOS",-2.38245293406743,2.61536469549011,-233.886524888584,2.45695940360667e-65,4.17920459328378e-65,137.641951307932
"USP13",-2.38192324631775,1.48221695136927,-61.8977952473558,6.56930972853756e-42,7.48476206994098e-42,82.381931578621
"STPG1",-2.3807502008344,2.03029858997452,-124.158376897147,3.75594844276271e-54,5.16741516630137e-54,111.25973662911
"RASL12",-2.38030170227607,1.3058075628645,-2040.07969395525,1.22658000547827e-103,5.48195821810862e-103,227.785217680932
"TTI2",-2.37925043072684,2.2348313947976,-137.070592209463,6.743807109183e-56,9.59905313472917e-56,115.377921678946
"GCFC2",-2.37871621057205,2.90614201215742,-396.340675165753,1.16380395803972e-74,2.33779776235572e-74,159.634029510087
"NUP35",-2.37730524886821,2.25787013011676,-180.744260596991,8.80841664946854e-61,1.37900170498607e-60,126.898723372862
"ZNF14",-2.37668051317284,1.30151551911846,-1543.72678614788,1.04600292849835e-98,3.71972201581071e-98,216.245544573853
"SLC39A2",-2.37653818930954,1.30143757985999,-1978.60454555403,4.26437461683869e-103,1.84911685132221e-102,226.521416537023
"LINC00909",-2.37584423650822,1.30105755808783,-2801.2137433526,3.02607868623741e-109,1.86567115093676e-108,240.823855749594
"IFI44",-2.37512858955341,1.30066565618401,-1500.24527481883,3.34851574863837e-98,1.16666418467285e-97,215.060353677093
"CRAT",-2.37478051551895,2.63056384313559,-358.359151179489,7.03272424332739e-73,1.3765448615882e-72,155.43338913637
"C1orf131",-2.37319890315598,2.88482033859017,-221.922488652316,2.08153945876238e-64,3.48503654185979e-64,135.45304233605
"LEO1",-2.37318329162785,1.29960037398668,-2565.80080365272,1.08008958898603e-107,6.07982028119943e-107,237.22638494509
"ZNF160",-2.37126786602821,2.12860621129222,-87.6794915912086,5.06514150303583e-48,6.22838822794937e-48,96.8003042176092
"FAM149A",-2.37055302568665,1.29815999025698,-1832.02827324331,9.7985626255988e-102,3.95020860694401e-101,223.339031337654
"ANGEL2",-2.37006237358935,2.94452156599401,-326.638348297624,3.06068450520329e-71,5.81345769917063e-71,151.568677793889
"MFN1",-2.36820182656512,2.58406883578365,-214.040506179933,9.06684767332941e-64,1.50109564257111e-63,133.945603744177
"EYA3",-2.36802921183518,1.29677790171926,-1411.16770043707,4.05006602036855e-97,1.35079514714583e-96,212.519909655233
"PPARD",-2.36774474740907,2.47063094779905,-166.801518606538,2.30620306579401e-59,3.51879552823992e-59,123.553846452528
"MRPS28",-2.36670727293199,2.88982873575465,-156.041916076113,3.4709902927585e-58,5.18320858115869e-58,120.77613023576
"SECISBP2L",-2.36432649884032,3.03590633541345,-472.280529846927,9.24821996459037e-78,1.95745801934341e-77,166.943389627145
"PXDC1",-2.36402027606822,2.91628001766331,-2954.08972161411,3.47573296938466e-110,2.26266331136812e-109,242.995717150589
"HPSE",-2.36302780386602,2.90297137847017,-108.483813930856,9.00809043411095e-52,1.17769388148254e-51,105.645815875044
"ZCCHC14",-2.36146782496747,2.05783549067266,-116.256734662935,5.42693527228139e-53,7.29145109963485e-53,108.523822283483
"MBOAT2",-2.36111930701675,2.37552535984145,-177.539132447912,1.82372716382477e-60,2.83462089043674e-60,126.153176305923
"SNTB1",-2.36071431410633,2.51816923814805,-132.939938463598,2.33840142626306e-55,3.2894903749977e-55,114.104086968444
"PLEKHM1",-2.35968323268966,2.57298466977861,-110.564373660835,4.16627177616657e-52,5.48666613625971e-52,106.435764823552
"TLR4",-2.35933936006076,2.48730386447526,-51.4301012666767,1.13123873576573e-38,1.25268516432388e-38,74.75008276782
"C9orf40",-2.35922004764056,1.92221001572381,-171.531714184604,7.39600448533357e-60,1.13857563965963e-59,124.718895885561
"PAOX",-2.35904102911642,2.66391060640992,-131.822051954182,3.29562316701493e-55,4.61802017350916e-55,113.752568528216
"APBB2",-2.35840304308502,1.84235284497556,-68.8312490307205,9.05830894034655e-44,1.05330144351657e-43,86.7699869991263
"SPATC1L",-2.35716909293806,3.00040882814075,-2063.44145988944,7.71453508198458e-104,3.49113838049643e-103,228.255323990345
"LRCH1",-2.35700401011395,1.29074029125288,-3278.00288418575,5.02168037609347e-112,3.61055480792057e-111,247.233355554962
"MGA",-2.35643074686848,2.72964782240429,-129.611829966274,6.55099301743985e-55,9.13567289280477e-55,113.048747217453
"CARS2",-2.35599285067478,2.67558310361755,-211.733784859996,1.40907575842515e-63,2.32674210840498e-63,133.493944420908
"MRPL49",-2.35576459735232,2.87655215932811,-167.779690950275,1.81813684536733e-59,2.7797080081333e-59,123.797450021339
"SEMA3C",-2.35484552211473,2.33817785536521,-381.006382054655,5.80207069125217e-74,1.15113933971358e-73,157.988697952513
"PAX5",-2.3546523746914,2.21308072357329,-2115.86514987165,2.77700295754157e-104,1.28512771341976e-103,229.290749662532
"KLK15",-2.35428522213234,1.28925143116771,-1535.48223698394,1.30090063304551e-98,4.60885292128571e-98,216.023436226848
"MED12",-2.35327658213208,2.15208926692959,-107.487614628543,1.30992181576388e-51,1.70783848237443e-51,105.262235109611
"SLC30A1",-2.35272161482771,3.11184024867266,-2482.39289766888,4.14920068159524e-107,2.2583463954247e-106,235.869258781912
"ZC3H14",-2.35074751767543,2.77838611017197,-352.199321931486,1.42458637872927e-72,2.77477321156658e-72,154.710399278299
"GPC6",-2.35060701972302,1.28949440728928,-1488.15985888091,4.65484541769169e-98,1.60921619439926e-97,214.724762865439
"ZNF268",-2.34914828479461,2.15288879798384,-94.5625234010226,2.36770502459543e-49,2.96589919609729e-49,99.9381353978386
"EPB41",-2.34789208026202,2.57371810143021,-117.876609982756,3.09401714027501e-53,4.17182613873947e-53,109.099463960322
"RHOJ",-2.34626210381335,1.28721117480414,-1572.97644576991,4.8702766702501e-99,1.76004127305315e-98,217.023959706893
"ASRGL1",-2.34617028406731,2.41540694877951,-131.590566836076,3.53958677009173e-55,4.95254323348078e-55,113.679407475352
"MAP2K4",-2.34614902041849,2.70374820411051,-113.244106531477,1.57589793248498e-52,2.09685821561403e-52,107.431725790528
"NFIA",-2.34508359791173,2.44855001290804,-131.921153491163,3.19651111618864e-55,4.48162697419707e-55,113.78385056103
"PTPRO",-2.34498299112701,1.74602331897862,-63.7912329894245,1.94943284093251e-42,2.23285265335856e-42,83.626319790991
"PDGFD",-2.34488886701921,1.62493612581908,-1321.87821687284,5.80119608641797e-96,1.85398292825118e-95,209.80540561869
"PNPO",-2.34417478797151,2.17381200253955,-143.963298433988,9.18108872535561e-57,1.32982633900263e-56,117.420748628886
"RCCD1",-2.34354410526813,2.16164888861006,-181.45014228176,7.51694623354191e-61,1.17925403924877e-60,127.061146029792
"ZXDB",-2.34249961365328,1.2827974074768,-2247.07633366609,2.39572149338381e-105,1.17474141362751e-104,231.771439757011
"SRRD",-2.34223493396436,2.40904459173198,-262.141628712497,2.36889476342964e-67,4.17965561732133e-67,142.396786311126
"FGD6",-2.34221161418229,2.2630442936908,-673.888819759506,4.77897303331001e-84,1.13493114288551e-83,181.762365230008
"DISP2",-2.34202742836407,1.28253882981842,-2415.91402829405,1.25335798198613e-106,6.6404291683814e-106,234.753487633251
"MYCN",-2.34110708480703,1.28203483215623,-1870.50918771346,4.20252936131017e-102,1.72358341248533e-101,224.19893850034
"CTDSPL2",-2.34078471909517,2.56421672394199,-104.506729385134,4.10126236115729e-51,5.30236634841561e-51,104.093015255854
"SESN1",-2.34043866035729,2.19812952084346,-80.7040101636525,1.45419309870482e-46,1.75174159909216e-46,93.3611544379327
"USP9X",-2.3395825776079,3.25993486361274,-3445.23558122392,6.61899837720161e-113,4.97147189620966e-112,249.252029694761
"CAPN10",-2.33952631676171,2.43256269709628,-215.928019265036,6.34311367288026e-64,1.0545391659503e-63,134.311580686889
"HIST2H2BE",-2.33882776124467,3.11957440844761,-2279.01325797178,1.34843826079331e-105,6.69883600555522e-105,232.352784748295
"METTL21B",-2.33869292161387,2.19910369565651,-109.696527479606,5.7367765176123e-52,7.53262834111043e-52,106.108070282409
"ERRFI1",-2.33829546596421,1.28049513612326,-1583.09226383859,3.75124612970123e-99,1.36214313899127e-98,217.289764097257
"FKBP1B",-2.33799793822637,2.17539788668841,-76.7492520726375,1.11075631774802e-45,1.32412786674071e-45,91.2784087039507
"DDX20",-2.3376621622621,1.28014832695305,-1817.22878895163,1.36338514479974e-101,5.47751337831808e-101,223.003416973663
"GFM2",-2.33674141052961,2.20468341418943,-206.68328306491,3.76309289898217e-63,6.17075510898722e-63,132.487650019022
"CAV2",-2.33596599803762,2.46022155100995,-217.469238513062,4.74913932700949e-64,7.91105255110866e-64,134.608052183197
"COQ5",-2.33473966454008,2.74366222862372,-164.613995146621,3.94501523149328e-59,6.00114734129709e-59,123.003871140438
"SORT1",-2.33466231234892,2.39299191472396,-148.008454763748,2.97637483168844e-57,4.35779034049762e-57,118.574733999802
"HMGCS1",-2.33449986140887,3.27864765367562,-327.211295811523,2.84992403412564e-71,5.4172168873626e-71,151.641755577259
"RPAP3",-2.33438633219946,2.6271361072633,-190.988043131616,9.35375516201574e-62,1.49529730429943e-61,129.196038822078
"DKK1",-2.33421705305667,1.27826171953103,-1598.45927722599,2.53116715289554e-99,9.27114974096378e-99,217.690276703304
"RHOD",-2.33362840859469,2.64413768695982,-237.823069003124,1.24565946543107e-65,2.12838813197441e-65,138.337780235774
"SORBS2",-2.33319744277221,1.88340507241913,-103.64432621974,5.74038438274374e-51,7.39500598294246e-51,103.748567594778
"C12orf73",-2.3326769153897,2.51927504712628,-322.730266082714,4.99608040270902e-71,9.46106171308405e-71,151.066768490427
"LYPD6B",-2.33001492931784,1.2759605565312,-2283.42746481254,1.24625511051099e-105,6.20749831689387e-105,232.43247827903
"NOV",-2.32929000232579,1.27556357270222,-2042.48407003241,1.16913104823243e-103,5.23447141701224e-103,227.833853724194
"PPP1R14A",-2.32914693703984,2.59955031735902,-2821.38653230918,2.25926177973931e-109,1.40434079921234e-108,241.117412558051
"LAMB3",-2.32698666302835,2.91634589901469,-229.379587487177,5.42363624489658e-65,9.16979678653684e-65,136.830790166067
"PLCL2",-2.32672383241535,2.03857375191401,-27.1696415241096,1.01881209825445e-27,1.07339638128089e-27,48.9257940573959
"FAM229B",-2.3266802544761,2.35599975328633,-2387.01175229431,2.04617205267105e-106,1.07059907469057e-105,234.25850344914
"BEX5",-2.3263290415059,2.72628618733435,-45.2283655760212,1.94091028869578e-36,2.12196849035607e-36,69.4809293715027
"CAP2",-2.32624546345965,1.27389632522791,-1911.40077378882,1.74190870621755e-102,7.28618277059287e-102,225.093208731252
"AVL9",-2.32607438103926,2.49173855079187,-378.832481926449,7.32418825188514e-74,1.45198819730355e-73,157.750098460912
"DTX3L",-2.32602498774595,2.7471368859784,-219.971626393066,2.98143401912623e-64,4.97628680749662e-64,135.084975782578
"SH3D19",-2.32521595881189,2.22675704124579,-179.985372198912,1.04526102701996e-60,1.63202129007386e-60,126.723396485707
"FOXA2",-2.32453583675416,1.34108459471301,-115.782111806854,6.40761617866615e-53,8.59685665225614e-53,108.353648535843
"ABLIM1",-2.32419803678124,2.7332815235621,-193.624003242649,5.35559020480252e-62,8.61056985359097e-62,129.767300356091
"NFYB",-2.32388282249533,2.91266077260136,-2381.09268245332,2.26388474783618e-106,1.18043191638207e-105,234.156372437702
"ALKBH3",-2.32381537672505,2.7814121059643,-199.757317802159,1.50594481924071e-62,2.44562596020407e-62,131.06701490342
"GGT5",-2.3235319258013,2.13871687443103,-1224.46171134333,1.31054350781244e-94,4.00893935258506e-94,206.62430079501
"PLEKHG4",-2.32299064056334,1.27211392221326,-1547.8610015321,9.38059434350716e-99,3.34686521087148e-98,216.356468989444
"WRN",-2.32253660694661,2.21760942298221,-103.430635773697,6.24179952848315e-51,8.02729135895124e-51,103.662778928703
"HACL1",-2.32144011389737,2.65898211135557,-216.214056566927,6.01046946052158e-64,9.99676280439562e-64,134.366762650106
"YPEL1",-2.32140083712104,1.86310071175977,-100.376564970016,2.1057364426169e-50,2.6821215691542e-50,102.417086155136
"TAF1",-2.32118819651507,2.5061698194605,-162.754127516486,6.26210506118348e-59,9.48777214693219e-59,122.5305105886
"MANEA",-2.31968703025979,2.72099615834714,-85.6348992761985,1.31739381317959e-47,1.60844840502865e-47,95.8211179232061
"ATP6V0E2",-2.31932478654078,2.76696029058981,-164.530183721913,4.02756748932156e-59,6.12303483165734e-59,122.982655037877
"PODXL",-2.31811668504255,1.94484826050165,-77.1262003024145,9.1104984776119e-46,1.0882862728621e-45,91.481438494789
"CD2AP",-2.3180503622442,2.93378216186205,-272.505644167592,4.88800102856555e-68,8.73013818996692e-68,144.013451367691
"CXADR",-2.31653574163041,2.7124802748021,-94.173518346777,2.7984169736446e-49,3.50195287726665e-49,99.7669209411319
"CEP70",-2.31637634590195,1.26849180847012,-2054.60051618794,9.18865983472581e-104,4.14337960742758e-103,228.078060793941
"RSF1",-2.31572765597026,3.48939012494693,-2865.1642795697,1.20681149548238e-109,7.6139748602476e-109,241.747035864865
"SLC9A6",-2.31238845126512,1.53776573256031,-81.2521303187991,1.10567015641808e-46,1.33381592642468e-46,93.6418364995657
"REPIN1",-2.31225299043459,3.07460169324439,-378.703034854017,7.42681226208894e-74,1.47194752974543e-73,157.73584764622
"TSPAN12",-2.31163817397049,2.08227681466929,-66.3452580831379,3.99990092786096e-43,4.61705289294638e-43,85.248681993648
"BOLA1",-2.30815404174846,2.54129267407177,-440.994908741777,1.50687970885013e-76,3.12392833398257e-76,164.085597602957
"MMP11",-2.30716112522397,1.26344537809884,-2552.79622703986,1.32840835800554e-107,7.4499108729333e-107,237.017809884916
"TM9SF1",-2.30664887295588,2.06489928179908,-126.916239079355,1.53861436571162e-54,2.13153693738383e-54,112.174017535381
"PARP9",-2.30610963659909,1.2628695628995,-1084.29866419308,1.85156185251264e-92,5.29787406854619e-92,201.568942995029
"FGFR2",-2.30496110823252,1.26224060688924,-2708.26407246445,1.19596370671355e-108,7.05739768006883e-108,239.442266561105
"LINC00926",-2.30438916322725,2.31103332448318,-86.8142741847638,7.56971745008802e-48,9.28553642492165e-48,96.3887245942962
"TIMM8A",-2.30386694489841,2.72139747514823,-698.066712814772,1.13745660828324e-84,2.73213324280215e-84,183.23129740922
"ACADS",-2.3031174499968,2.73929204535686,-195.49349251978,3.62271374271896e-62,5.83937954995215e-62,130.16776839083
"NR2F2",-2.30225647578992,2.47055505908501,-84.4563876354302,2.30925926071463e-47,2.81128828796759e-47,95.246150979318
"USP42",-2.30197455876409,2.66702277268955,-126.042766104719,2.0369171294299e-54,2.81260251448363e-54,111.886602130093
"AKAP11",-2.30150459744788,2.61897373694135,-202.813976674775,8.1185945122721e-63,1.32469566923302e-62,131.699954912512
"GABRB2",-2.30104386290651,1.26009544873452,-1803.34487086168,1.86322780864877e-101,7.42838216918371e-101,222.686029831485
"LRRC2",-2.3009233685947,1.8644050716338,-57.5564788512883,1.2287392129433e-40,1.38434294363002e-40,79.3820971941285
"BZRAP1",-2.29886749121381,1.26176955486242,-856.560754228228,2.7369389441046e-88,7.05768554012803e-88,191.755237692154
"HRSP12",-2.29863050695781,2.73481876461262,-680.096350285521,3.28982002176033e-84,7.82507929146952e-84,182.144484303831
"L1CAM",-2.29846245035201,1.25868181804991,-1751.56176548478,6.10340013153068e-101,2.38189909256798e-100,221.479963747825
